(epoch: 38, iters: 400, time: 0.043, data: 0.619) G_GAN: 1.520 G_L1: 31.587 D_real: 0.454 D_fake: 0.276 
(epoch: 39, iters: 400, time: 0.043, data: 0.698) G_GAN: 1.973 G_L1: 29.229 D_real: 0.362 D_fake: 0.128 
(epoch: 40, iters: 400, time: 0.044, data: 0.570) G_GAN: 1.410 G_L1: 30.528 D_real: 0.793 D_fake: 0.078 
(epoch: 41, iters: 400, time: 0.044, data: 0.701) G_GAN: 2.378 G_L1: 31.434 D_real: 0.303 D_fake: 0.436 
(epoch: 42, iters: 400, time: 0.044, data: 0.701) G_GAN: 1.341 G_L1: 30.105 D_real: 0.432 D_fake: 0.205 
(epoch: 43, iters: 400, time: 0.044, data: 0.737) G_GAN: 0.846 G_L1: 29.869 D_real: 0.948 D_fake: 0.102 
(epoch: 44, iters: 400, time: 0.045, data: 0.726) G_GAN: 2.226 G_L1: 29.381 D_real: 0.280 D_fake: 0.287 
(epoch: 45, iters: 400, time: 0.044, data: 0.655) G_GAN: 1.028 G_L1: 27.130 D_real: 0.652 D_fake: 0.455 
(epoch: 46, iters: 400, time: 0.044, data: 0.617) G_GAN: 1.720 G_L1: 29.593 D_real: 0.521 D_fake: 0.211 
(epoch: 47, iters: 400, time: 0.046, data: 0.578) G_GAN: 2.214 G_L1: 30.363 D_real: 0.202 D_fake: 0.706 
(epoch: 48, iters: 400, time: 0.045, data: 0.651) G_GAN: 0.513 G_L1: 27.282 D_real: 1.268 D_fake: 0.156 
(epoch: 49, iters: 400, time: 0.045, data: 0.600) G_GAN: 0.386 G_L1: 27.289 D_real: 1.209 D_fake: 0.192 
(epoch: 50, iters: 400, time: 0.046, data: 0.670) G_GAN: 3.041 G_L1: 27.215 D_real: 0.032 D_fake: 1.145 
(epoch: 51, iters: 400, time: 0.045, data: 0.723) G_GAN: 1.852 G_L1: 28.511 D_real: 0.261 D_fake: 0.513 
(epoch: 52, iters: 400, time: 0.045, data: 0.595) G_GAN: 1.845 G_L1: 30.040 D_real: 0.071 D_fake: 1.065 
(epoch: 53, iters: 400, time: 0.049, data: 0.679) G_GAN: 0.583 G_L1: 27.421 D_real: 0.745 D_fake: 0.288 
(epoch: 54, iters: 400, time: 0.047, data: 0.721) G_GAN: 1.494 G_L1: 29.241 D_real: 0.340 D_fake: 0.381 
(epoch: 55, iters: 400, time: 0.045, data: 0.672) G_GAN: 1.277 G_L1: 26.390 D_real: 0.674 D_fake: 0.130 
(epoch: 56, iters: 400, time: 0.047, data: 0.635) G_GAN: 1.585 G_L1: 28.414 D_real: 0.262 D_fake: 0.421 
(epoch: 57, iters: 400, time: 0.048, data: 0.670) G_GAN: 0.725 G_L1: 27.602 D_real: 1.265 D_fake: 0.130 
(epoch: 58, iters: 400, time: 0.047, data: 0.655) G_GAN: 1.264 G_L1: 26.827 D_real: 0.392 D_fake: 0.210 
(epoch: 59, iters: 400, time: 0.048, data: 0.617) G_GAN: 1.722 G_L1: 28.420 D_real: 0.078 D_fake: 0.974 
(epoch: 60, iters: 400, time: 0.048, data: 0.732) G_GAN: 0.771 G_L1: 27.282 D_real: 1.294 D_fake: 0.106 
(epoch: 61, iters: 400, time: 0.047, data: 0.788) G_GAN: 2.115 G_L1: 27.303 D_real: 0.145 D_fake: 0.485 
(epoch: 62, iters: 400, time: 0.047, data: 0.611) G_GAN: 2.734 G_L1: 29.338 D_real: 0.033 D_fake: 0.719 
(epoch: 63, iters: 400, time: 0.046, data: 0.584) G_GAN: 1.698 G_L1: 29.440 D_real: 0.595 D_fake: 0.138 
(epoch: 64, iters: 400, time: 0.048, data: 0.581) G_GAN: 1.143 G_L1: 26.591 D_real: 0.648 D_fake: 0.270 
