================ Training Loss (Wed Aug 11 07:53:09 2021) ================
(epoch: 16, iters: 100, time: 0.073, data: 0.129) G_GAN: 1.565 G_L1: 25.154 D_real: 1.714 D_fake: 0.045 
(epoch: 16, iters: 200, time: 0.071, data: 0.002) G_GAN: 4.375 G_L1: 42.468 D_real: 0.095 D_fake: 0.022 
(epoch: 16, iters: 300, time: 0.073, data: 0.002) G_GAN: 2.191 G_L1: 48.182 D_real: 0.003 D_fake: 0.946 
(epoch: 16, iters: 400, time: 0.200, data: 0.002) G_GAN: 3.791 G_L1: 35.737 D_real: 0.194 D_fake: 0.020 
(epoch: 17, iters: 100, time: 0.073, data: 0.154) G_GAN: 3.577 G_L1: 36.065 D_real: 0.291 D_fake: 0.049 
(epoch: 17, iters: 200, time: 0.073, data: 0.002) G_GAN: 1.488 G_L1: 24.671 D_real: 0.621 D_fake: 0.274 
(epoch: 17, iters: 300, time: 0.074, data: 0.002) G_GAN: 2.426 G_L1: 41.107 D_real: 0.001 D_fake: 0.417 
(epoch: 17, iters: 400, time: 0.207, data: 0.002) G_GAN: 2.651 G_L1: 39.110 D_real: 0.032 D_fake: 0.179 
(epoch: 18, iters: 100, time: 0.074, data: 0.155) G_GAN: 1.944 G_L1: 28.843 D_real: 0.081 D_fake: 0.500 
(epoch: 18, iters: 200, time: 0.074, data: 0.002) G_GAN: 2.722 G_L1: 48.820 D_real: 0.119 D_fake: 0.330 
(epoch: 18, iters: 300, time: 0.074, data: 0.003) G_GAN: 1.711 G_L1: 35.933 D_real: 0.307 D_fake: 0.477 
(epoch: 18, iters: 400, time: 0.201, data: 0.002) G_GAN: 1.608 G_L1: 35.552 D_real: 0.008 D_fake: 0.330 
(epoch: 19, iters: 100, time: 0.073, data: 0.149) G_GAN: 1.271 G_L1: 23.834 D_real: 0.136 D_fake: 0.378 
(epoch: 19, iters: 200, time: 0.073, data: 0.002) G_GAN: 2.547 G_L1: 47.980 D_real: 0.001 D_fake: 0.473 
(epoch: 19, iters: 300, time: 0.073, data: 0.002) G_GAN: 2.896 G_L1: 32.402 D_real: 0.326 D_fake: 0.048 
(epoch: 19, iters: 400, time: 0.211, data: 0.002) G_GAN: 2.549 G_L1: 26.550 D_real: 0.038 D_fake: 1.034 
(epoch: 20, iters: 100, time: 0.073, data: 0.124) G_GAN: 0.486 G_L1: 26.079 D_real: 1.692 D_fake: 0.224 
(epoch: 20, iters: 200, time: 0.073, data: 0.002) G_GAN: 3.779 G_L1: 33.296 D_real: 0.147 D_fake: 0.036 
(epoch: 20, iters: 300, time: 0.072, data: 0.003) G_GAN: 2.435 G_L1: 33.870 D_real: 0.039 D_fake: 0.420 
(epoch: 20, iters: 400, time: 0.205, data: 0.003) G_GAN: 1.346 G_L1: 28.522 D_real: 1.351 D_fake: 0.119 
(epoch: 21, iters: 100, time: 0.073, data: 0.137) G_GAN: 3.000 G_L1: 23.909 D_real: 0.067 D_fake: 0.125 
(epoch: 21, iters: 200, time: 0.071, data: 0.002) G_GAN: 2.452 G_L1: 30.802 D_real: 0.295 D_fake: 0.109 
(epoch: 21, iters: 300, time: 0.071, data: 0.003) G_GAN: 2.144 G_L1: 27.681 D_real: 0.094 D_fake: 0.250 
(epoch: 21, iters: 400, time: 0.208, data: 0.002) G_GAN: 1.034 G_L1: 25.916 D_real: 1.339 D_fake: 0.112 
(epoch: 22, iters: 100, time: 0.071, data: 0.139) G_GAN: 1.809 G_L1: 37.578 D_real: 0.175 D_fake: 0.580 
(epoch: 22, iters: 200, time: 0.072, data: 0.002) G_GAN: 0.709 G_L1: 30.373 D_real: 1.360 D_fake: 0.085 
(epoch: 22, iters: 300, time: 0.072, data: 0.002) G_GAN: 2.011 G_L1: 47.562 D_real: 0.006 D_fake: 1.178 
(epoch: 22, iters: 400, time: 0.192, data: 0.003) G_GAN: 1.970 G_L1: 37.064 D_real: 0.042 D_fake: 0.558 
(epoch: 23, iters: 100, time: 0.073, data: 0.161) G_GAN: 2.820 G_L1: 36.939 D_real: 0.004 D_fake: 0.242 
(epoch: 23, iters: 200, time: 0.074, data: 0.002) G_GAN: 2.373 G_L1: 44.520 D_real: 0.001 D_fake: 0.710 
(epoch: 23, iters: 300, time: 0.073, data: 0.002) G_GAN: 2.424 G_L1: 35.280 D_real: 0.587 D_fake: 0.107 
(epoch: 23, iters: 400, time: 0.209, data: 0.002) G_GAN: 3.684 G_L1: 34.265 D_real: 0.112 D_fake: 0.062 
(epoch: 24, iters: 100, time: 0.073, data: 0.141) G_GAN: 3.455 G_L1: 33.843 D_real: 0.026 D_fake: 0.059 
(epoch: 24, iters: 200, time: 0.073, data: 0.002) G_GAN: 2.218 G_L1: 41.007 D_real: 0.018 D_fake: 0.468 
(epoch: 24, iters: 300, time: 0.073, data: 0.002) G_GAN: 2.029 G_L1: 25.322 D_real: 0.414 D_fake: 0.141 
(epoch: 24, iters: 400, time: 0.240, data: 0.002) G_GAN: 3.164 G_L1: 25.836 D_real: 0.049 D_fake: 0.407 
(epoch: 25, iters: 100, time: 0.073, data: 0.122) G_GAN: 1.666 G_L1: 31.939 D_real: 0.030 D_fake: 0.304 
(epoch: 25, iters: 200, time: 0.074, data: 0.002) G_GAN: 2.676 G_L1: 30.985 D_real: 0.004 D_fake: 1.594 
(epoch: 25, iters: 300, time: 0.072, data: 0.002) G_GAN: 2.916 G_L1: 33.341 D_real: 0.159 D_fake: 0.057 
(epoch: 25, iters: 400, time: 0.222, data: 0.002) G_GAN: 2.632 G_L1: 36.280 D_real: 0.072 D_fake: 0.554 
(epoch: 26, iters: 100, time: 0.073, data: 0.163) G_GAN: 2.699 G_L1: 34.445 D_real: 0.321 D_fake: 0.064 
(epoch: 26, iters: 200, time: 0.073, data: 0.002) G_GAN: 2.110 G_L1: 24.986 D_real: 0.174 D_fake: 0.405 
(epoch: 26, iters: 300, time: 0.069, data: 0.002) G_GAN: 3.295 G_L1: 39.094 D_real: 0.004 D_fake: 1.201 
(epoch: 26, iters: 400, time: 0.219, data: 0.002) G_GAN: 2.522 G_L1: 26.578 D_real: 0.082 D_fake: 0.696 
(epoch: 27, iters: 100, time: 0.067, data: 0.148) G_GAN: 2.138 G_L1: 20.635 D_real: 0.046 D_fake: 0.236 
(epoch: 27, iters: 200, time: 0.074, data: 0.002) G_GAN: 1.221 G_L1: 31.525 D_real: 0.727 D_fake: 0.568 
(epoch: 27, iters: 300, time: 0.071, data: 0.002) G_GAN: 3.100 G_L1: 25.735 D_real: 0.290 D_fake: 0.042 
(epoch: 27, iters: 400, time: 0.233, data: 0.002) G_GAN: 1.811 G_L1: 27.815 D_real: 0.141 D_fake: 0.351 
(epoch: 28, iters: 100, time: 0.072, data: 0.126) G_GAN: 2.031 G_L1: 31.253 D_real: 0.075 D_fake: 1.296 
(epoch: 28, iters: 200, time: 0.074, data: 0.002) G_GAN: 2.677 G_L1: 25.460 D_real: 0.104 D_fake: 0.657 
(epoch: 28, iters: 300, time: 0.073, data: 0.002) G_GAN: 4.584 G_L1: 49.287 D_real: 0.001 D_fake: 0.030 
(epoch: 28, iters: 400, time: 0.212, data: 0.002) G_GAN: 2.564 G_L1: 29.133 D_real: 0.261 D_fake: 0.054 
(epoch: 29, iters: 100, time: 0.073, data: 0.151) G_GAN: 1.354 G_L1: 26.560 D_real: 1.603 D_fake: 0.044 
